1635288934.0651274,3812313,34093589,228396113,3288455,33882596,53155,2082221,3476459,35807654,5396626,67903
1635288934.1652539,3456175,34923937,228291667,3701175,34567800,71973,2553879,3539703,35377333,5260787,62373
1635288934.265381,3482998,35067841,228210504,3619375,34631448,70956,2606915,3508552,34680711,5160877,61428
1635288934.515875,3629712,34962310,228198888,3574782,34779014,70059,2614164,3553754,35104090,5298755,35054
1635288934.615999,3636675,34729952,228172264,3587157,35009710,71075,2582600,3712079,35008800,5298786,65882
1635288934.7161176,3579995,34801787,228232394,3653865,34699430,71020,2600772,3603841,35004225,5296980,61759
1635288934.9163551,3412143,35122299,5290115,54596,3535675,34795560,228156158,3636370,34511781,72149,2452181
1635288935.0164747,3559903,34917516,5393466,72242,3622013,34756551,228169659,3638633,34774400,70644,2608615
1635288935.1165955,3510191,35418542,5354091,63909,3625938,34747971,228132264,3636582,34665215,72618,2586980
1635288935.2167156,3519205,35118744,5255966,53341,3595168,34633648,228197668,3636090,34913806,73018,2630078
1635288935.3168344,3632196,35203944,5322144,59264,3731377,35376057,228162253,3573474,34666067,71366,2697351
1635288935.4169526,3462675,34899931,5315896,53764,3432665,34224122,228123444,3635215,34671377,73162,2668032
1635288935.5170708,3524246,35056804,5266813,57958,3696177,34363708,228000313,3578751,34837746,73506,2559193
1635288935.6171894,3568385,35216311,5376191,75890,3588734,34746383,228321281,3635092,34657468,73864,2595765
1635288935.7173076,3615945,35060349,5114780,62675,3638968,34430392,228157567,3606255,34690584,69061,2552058
1635288935.8174264,5119679,30526137,5559373,54204,3630648,34698120,228151935,3645585,34677712,73030,2517260
1635288935.9175448,3574583,35438725,5453408,58832,3629491,34619175,228218400,3638425,34645910,71798,2357009
1635288936.0176635,3418566,35140459,5287673,56042,3740678,34638163,228245629,3625951,34644461,70185,2601641
1635288936.1177824,3559143,35131192,5344146,62726,3722607,34658095,228162152,3642298,34837857,74094,2629192
1635288936.2179003,3567479,35186010,5330831,41986,3610163,34839587,228212292,3597788,34636953,72304,2583340
1635288936.318021,3513680,33065835,4992997,56653,3646026,34717792,228123563,3522364,34518596,70864,2687798
1635288936.4181402,3697479,35275472,5230933,58803,3575116,34678520,228332107,3633323,34733627,71868,2587583
1635288936.5182579,3716254,35466146,5352746,67211,3347662,33790842,228125655,3644090,34617933,71987,2566693
1635288936.6183765,3558094,35124669,5323849,63244,3978407,34841674,228210518,3623657,34682430,71800,2718639
1635288936.7184944,3546071,35133388,5328424,39416,3549218,34564682,228124327,3633329,34621515,72170,2652191
1635288936.818613,3504672,35322957,5355532,69765,3706689,34690804,228180911,3654331,34586251,71033,2597383
1635288936.9187307,3511802,35031364,5699987,54892,3649141,34563136,228129789,3643642,34686122,71099,2730174
1635288937.0188484,3381426,34568452,5274951,65273,3619819,34883607,228069163,3721821,34656950,73029,2374784
1635288937.118968,3574397,34869220,5379126,58578,3795975,34688129,228220547,3649290,34662052,72965,2702765
1635288937.2190862,3605611,35327596,5352247,49410,3569498,34629940,228188150,3655080,34753497,71964,2746269
1635288937.3192046,3659534,35221911,5346930,66210,3643609,34649264,228193566,3632003,34670229,72578,2566631
1635288937.419322,3581308,35351099,5240780,54688,3617889,34350590,228147259,3635372,34610530,72977,2557399
1635288937.5194397,3459121,35472224,5455632,88172,3624473,34761915,228325355,3735147,34829381,70831,2755238
1635288937.6195574,3562255,35433211,5352387,56960,3879340,34897573,228251567,3662784,34892443,72440,2602413
1635288937.7196748,3568475,35444851,5381844,60454,3776409,34659349,228184298,3670398,34789785,71731,2544785
1635288937.8197932,3673946,35525835,5387406,67500,3627034,34674294,228210136,3724922,34661179,76226,2672563
1635288937.919911,3526562,35278915,5519656,64920,3613800,34824394,228195251,3657004,34728289,74423,2724281
1635288938.0200174,3667917,35482051,5394597,67028,3689784,34958146,228264460,3664995,34753733,75048,2786111
1635288938.1201372,3645974,35414797,5301466,55694,3659233,34525964,228191175,3682173,34614605,75503,2709194
1635288938.220256,3608707,35269754,5344511,57540,3411559,34726223,228118555,3705973,34645769,76167,2727477
1635288938.3203743,3578207,34980800,5395606,48551,3603085,34613292,228121364,3654521,34700619,74889,2694631
1635288938.4204926,3597370,35196305,5409012,70530,3671393,34687752,228118625,3669076,34685769,73256,2552480
1635288938.5206108,3589632,35299111,5355332,58624,3676190,34622750,228070576,3573858,34597965,72152,2645479
1635288938.6207287,3635154,35512358,5361092,59150,3698800,34495780,228097035,3707628,34805151,74590,2682926
1635288938.7208467,3640870,35215579,5385792,59304,3651583,34546381,228206096,3731724,34712198,73984,2803949
1635288938.8209646,3637766,35369761,5411102,65816,3688423,34583742,228259153,3686919,34595542,74607,2717789
1635288938.9210827,3611026,35357995,5392029,65705,3630490,34632129,228155580,3761610,34454553,73916,2620483
1635288939.021201,3596088,35193994,5450603,62131,3738846,34974930,228255045,3776442,34612576,73700,2570649
1635288939.1213205,3677006,35355404,5434836,67283,3704356,34597826,228227557,3606519,34100800,74222,2650246
1635288939.2214398,3665928,35243535,5390024,58957,3689884,34546015,228056780,3666023,34688714,74164,2618510
1635288939.321558,3661669,35716671,5422322,63331,3787560,34571479,228246715,3675258,34623170,73373,2646831
1635288939.4216764,3609509,35395157,5363349,67985,3629144,34778610,228242240,3657154,34635058,73418,2595916
1635288939.5217946,3641120,35359675,5505872,53488,3672676,34634706,228165079,3743398,34629731,79243,2691409
1635288939.6219125,3599166,35207312,5489138,69805,3755881,34520310,228091623,3697803,34572157,78962,2683852
1635288939.7220309,3580716,35030421,5431542,63022,3661548,34431862,228055497,3672609,34662913,77770,2660033
1635288939.8221507,3690711,35510197,5411700,61461,3670657,32634975,228157005,3657464,34582540,77071,2423439
1635288939.922269,3643766,35280164,5462040,67616,3723014,32595979,228142015,3523698,32577718,97921,2388408
1635288940.0223875,3387849,33057734,5041140,52700,3561981,32399774,228176039,3542654,32749469,99724,2462746
1635288940.1225069,3450334,33145619,5038512,64209,3670322,32439587,228237950,3564719,32488225,101146,2409772
1635288940.2226245,3425191,33045553,5046696,64762,3587275,32511462,228236235,3607348,32501817,86712,2252864
1635288940.3227427,3669411,35026994,5307463,69714,3761932,34557716,228272444,3665042,34539200,76171,2504452
1635288940.4228609,3651646,35224989,5533986,57408,3815763,34572565,228205661,3735454,34545424,77489,2724316
1635288940.5229797,3679244,35470039,5454667,70154,3797691,34469595,228315687,3671815,34495106,72930,2709776
1635288940.6230984,3607294,35025147,5412822,69765,3671442,34484426,228210806,3758135,34487966,74204,2430652
1635288940.723216,3638865,35313396,5485616,71971,3752729,34508083,228173222,3673233,34548358,73149,2787429
1635288940.823334,3690354,35257090,5401138,68214,3705734,34565793,228229873,3692646,34375485,72380,2781209
1635288940.9234514,3629222,35179861,5473511,71253,3797673,34455860,227852670,3793818,34510798,74312,2708587
1635288941.0235693,3716481,35364883,5446960,73727,3794250,34424066,228128102,3695458,34610063,73348,2737037
1635288941.1236887,3681105,35431304,5400142,73907,3733135,34521451,228250026,3699519,34369817,71719,2716334
1635288941.2238154,3561488,35146406,5518792,73927,3690435,34317975,228093414,3699731,34422679,72390,2693179
1635288941.3239417,3664941,34668792,5063592,75841,3645951,34463451,228191157,3751644,34437562,71318,2382967
1635288941.4240606,3657384,35218854,5443684,76076,3631847,34350345,228240933,3671161,34425659,70763,2768014
1635288941.5241785,3593090,35331513,5352805,58356,3782771,34245093,228312940,3665978,34402463,72816,2532153
1635288941.624297,3595381,35006586,5482431,56065,3599779,34397525,228231334,3802471,34353619,71760,2683843
1635288941.7244148,3720206,35423898,5447551,73637,3657168,34429955,228224061,3767982,34356349,74967,2566033
1635288941.8245332,3615057,35164612,5463860,75250,3698425,34456411,228206520,3656749,34474886,76934,2697967
1635288941.9246511,3673928,35096857,5371039,69822,3800695,34322639,228270185,3710806,34377612,71488,2348879
1635288942.0247688,3605427,34893024,5416445,67752,3805138,34327813,228130892,3606321,34595334,75413,2748735
1635288942.1248884,3561389,35071535,5416454,57037,3717104,34360495,228249344,3680186,34377531,74268,2626433
1635288942.225006,3611298,35222315,5485401,73784,3701542,34425234,228241243,3745726,34349492,74596,2594657
