1635341681.3065064,8604214,75425197,544588630,8554139,74746534,226130,7616357,8440781,78806622,12738270,313523
1635341681.4066293,8826114,76006415,561393292,9053129,78631953,200361,7910026,8770130,81023447,13032076,309728
1635341681.506753,8819160,76938831,569720782,8863091,77685426,188842,8170127,8980871,83845633,13394044,329033
1635341681.6068814,9069715,78890013,568804882,8998764,78123675,211204,7997454,9107262,81529601,13261264,325467
1635341681.707016,9016450,77274720,572157461,9067905,80531779,210291,8340646,9074374,84106476,13319546,317967
1635341681.8071406,9303786,81246603,587474849,9300552,81707494,236552,8252797,9114127,83406249,13560285,324841
1635341681.9072645,9331224,80538500,585657551,9250408,80736490,228106,8122714,9124192,84997281,13814664,338553
1635341682.0073879,9404332,81665392,585359068,9436604,83099974,214796,8523099,9159050,85038986,13685533,357055
1635341682.1075234,9505918,82961159,593871747,9549469,83965858,194824,8621641,9413473,88126239,14221300,356313
1635341682.2076483,9522608,84090397,596287393,9612754,84527538,214611,8608103,9494531,88316964,14154858,360001
1635341682.3077717,9781685,85390412,608353317,9769058,85877083,228675,8739869,9670326,90322046,14564122,369395
1635341682.407899,9892528,85947958,616088179,9966100,87798579,213178,8936977,9805605,91397865,14808521,372539
1635341682.5080318,9992581,87854434,624693843,10001830,88575759,193879,8972697,9884074,92338950,14804755,367256
1635341682.608156,10280537,90826779,641569395,10349489,90753692,235189,9277543,10181469,95062815,15289109,380442
1635341682.7082796,10399842,91354271,648795168,10429375,91677715,209960,9400810,10336710,96511615,15558192,382361
1635341682.8084047,10610834,93020761,660732615,10633818,93731763,248327,9405946,11275157,96935807,15810056,393522
1635341682.9085283,10493172,91939040,656576887,10259407,90908231,244891,9472114,10402870,97545770,15672126,394144
1635341683.008655,10413669,91215655,666514534,10504168,93684541,216489,9595685,10546734,98845461,15917790,399942
1635341683.1087952,10858360,95697462,677582474,10870288,95799143,240392,9746171,10764448,100572621,16129959,409460
1635341683.2089474,10958118,96309698,679847435,10992617,96812048,231001,9800670,10841246,101407748,16272058,407109
1635341683.3090856,11111890,97619504,692628769,11076987,97909528,282779,10062851,11032564,103062599,16613970,415537
1635341683.4092224,11099835,97672008,690462052,11192640,98573547,222260,9983263,11036137,103283217,16535173,416135
1635341683.5093567,11266111,99357462,698554987,11246054,99029264,244375,10170202,11142052,103325753,16663608,419105
1635341683.6094918,11291162,99806173,704606419,11272649,99367730,244970,10225149,11754269,101313055,14289873,420044
1635341683.7096255,11222309,98778945,699590175,11253745,99009887,248946,10109662,11093591,101848252,14419305,428141
1635341683.8097692,11151769,98375621,695458692,11182978,98421052,233375,10049008,10999927,103229522,16571938,417532
1635341683.9099262,11083747,97566579,690230949,11100830,96912330,257882,10086854,10932402,102538852,16503622,416130
1635341684.0101078,11525241,102307501,719179074,11545313,101448783,248659,10474183,11493230,107510986,17249202,435218
