1635341678.7530243,182703,388478,0,3019623,896784,78507,15003,364
1635341681.005968,97239,793604,0,1201570,1696153,11271724,7340543,395
1635341681.005968,281917,1090226,0,5404769,2294664,31573097,21177727,397
1635341681.1561606,236960,1875056,0,4648996,4724595,32935316,22919268,398
1635341682.1575856,326562,1376218,0,5256245,2713565,33696061,23582380,399
1635341683.1588721,265135,2336720,0,1256804,3657067,33553589,23478632,399
1635341684.160321,352804,1755773,0,5506548,2682640,33419964,23449551,399
1635341685.1615977,264204,2454784,0,2517886,3511504,33406312,23400438,399
1635341686.1654906,346351,1440074,0,5288294,2747434,33457880,23424634,399
1635341687.166752,282886,2304110,0,3401685,3531763,33879192,23869437,399
1635341688.1680226,373271,1622795,0,5806999,2692010,33280407,23349969,399
1635341689.169275,285974,2313017,0,3007467,3531720,33762412,23715277,400
1635341690.170522,399622,1572394,0,5637500,2867234,33850216,23665333,400
1635341691.1717725,458762,3467558,0,2099742,4405065,33613528,23522664,400
1635341692.1730864,390195,1611661,0,5710313,2621430,32912519,23024218,400
1635341693.174342,300337,2363154,0,4336336,3576269,33505488,23441327,400
1635341694.175596,387904,1697451,0,5673994,2687193,32903253,23095601,400
1635341695.1768472,287594,2339131,0,4131120,3530128,33938119,23910805,400
1635341696.178129,384853,1625049,0,5924735,3028295,33334689,23341373,400
1635341697.179328,303131,2361266,0,3602732,3531691,33020761,23172814,400
1635341698.180554,390494,1633151,0,5499768,2824472,33786989,23674183,400
1635341699.181752,291259,2364511,0,4744807,3561387,33811569,23605368,400
1635341700.1829524,422273,1613347,0,5910378,2727604,33469538,23438879,400
1635341701.1841843,325847,2428080,0,3971300,3576647,33832007,23722510,400
1635341702.1855044,418831,1437758,0,6029904,2751397,33352374,23517826,400
1635341703.186702,316649,2398164,0,4025437,3593712,33619525,23796258,400
1635341704.1879153,408489,1455687,0,5347502,2608927,33593762,23637812,400
1635341705.1891081,311083,2387419,0,4125803,3586416,33293411,23395289,400
1635341706.190322,423390,1554719,0,5846486,3365556,34065429,23840537,400
1635341707.191518,327146,2468435,0,2820608,3945572,32921205,23096323,400
1635341708.1927118,431412,1577311,0,6101522,3288065,34038319,23818108,400
1635341709.193906,324964,2403486,0,5038929,4349250,33564538,23562108,400
1635341710.1950994,443212,1510158,0,6073981,2938625,33860897,23723002,400
1635341711.196292,320324,2436753,0,4101083,4347896,33434750,23560015,400
1635341712.1975176,450271,1554854,0,5825492,2961214,33333993,23402046,400
1635341713.1987169,331025,2433096,0,4650890,4346493,33415112,23462134,400
1635341714.1999323,455714,1571592,0,5908629,2971733,33480195,23491044,400
1635341715.2011578,321658,2414691,0,4410270,4303640,33568988,23574682,400
1635341716.2023563,442432,1522950,0,6276523,3264483,32973638,22929090,400
1635341717.2035584,318199,2443194,0,4146032,4304121,31243980,20615675,400
1635341718.2047591,456654,1628559,0,5865368,3058610,31813108,21388910,400
1635341719.2060099,549942,2770816,0,5544190,4366674,31974410,21007057,400
