1635290583.5923622,3090384,27928827,227693251,3076988,30928505,42794,2015637,3207940,31992893,4596016,172535
1635290583.6925092,3187827,29918947,227709163,3095355,28959684,66953,2121000,3012860,28579774,3495550,182775
1635290583.792647,3044159,28979118,227647988,3051528,29569468,66302,2129609,2998929,28731423,3481362,195380
1635290583.8927915,3026919,28452985,227632204,2998722,29656089,67089,2165216,2999516,29906711,4506204,170878
1635290583.9929287,3069808,29411917,227579459,3004696,29826729,64884,2131180,2915984,29939391,4528486,159272
1635290584.0930648,3026913,29303438,227630759,3014309,29018164,65860,2135161,2859682,29937020,4481765,158588
1635290584.1931984,2852845,29301203,227625907,3131619,29256772,65823,1999818,2983483,29938852,4377418,185245
1635290584.2933438,3147631,29316547,227512870,3056574,29354350,67048,2154129,2990462,29757185,4525373,172008
1635290584.393483,3069108,29227259,227580951,3050185,29746358,65095,2139642,3061394,29818863,4483109,173982
1635290584.493619,3046070,29415881,227621681,3104635,29121572,61902,2147261,3006936,29882509,4437802,173263
1635290584.5937622,3536519,34615930,228233181,3630286,34787308,70065,2237779,3283629,31538502,4905733,95495
1635290584.6938906,3675909,34360268,228064519,3551264,34796152,82013,2542162,3428095,35026386,5266994,56289
1635290584.794015,3398944,34833941,227830685,3641616,34575897,80395,2385682,3506901,34966188,5322586,72525
1635290584.8941376,3583647,34572424,228060995,3542352,34491174,79444,2470437,3567233,34833543,5277910,71655
1635290584.9942596,3550400,34652764,228125259,3628159,34480749,81766,2500282,3513945,35002465,5210098,57362
1635290585.0943823,3579580,34224280,228100531,3567810,34649879,81412,2549820,3676319,34973174,5276754,61543
1635290585.1945057,3521481,34689442,228286335,3618772,34707962,80535,2642926,3460003,34839739,5226558,66778
1635290585.2946267,3751369,34607124,228213596,3616238,34496017,82520,2642727,3486520,34932232,5329197,46379
1635290585.3947475,3740383,34374498,228257526,3569433,35018810,82212,2620569,3565796,35104080,3409188,47488
1635290585.4948695,3608273,34494155,228177917,3625296,34600279,81673,2485310,3351035,34871989,5334563,53143
1635290585.5949924,3608511,34512313,228164917,3621195,34583810,82104,2574102,3568622,35398612,5337733,59239
1635290585.6951122,3589305,34415462,228135681,3607600,34680575,86336,2438225,3541088,35070844,5328690,59359
1635290585.7952337,3595508,34263506,228180735,3525594,34328910,81989,2324147,3606415,35176117,5347525,65696
1635290585.895353,3732035,34311059,227977037,3721769,34692041,82615,2444293,3539935,35229799,5347333,63043
1635290585.9954731,3655831,34402602,228082222,3537194,34481957,83863,2556225,3535496,35071440,5348782,49992
1635290586.0955937,3548450,34197852,228125960,3673238,34711881,83309,2507630,3541409,35021741,5340920,60220
1635290586.195714,3647782,34511497,228069989,3626350,34419721,83765,2495670,3408440,35300345,5461565,55836
1635290586.2958338,3622186,34494608,228158424,3630179,34587642,82805,2397039,3424228,34906549,5304576,59929
1635290586.3959541,3787177,34601310,228174890,3615329,34649222,80548,2587985,3658724,34958261,5385663,53686
1635290586.4960763,3374656,34688688,228221085,3626220,34624236,79826,2501146,3574216,35223135,5460604,106535
1635290586.5961971,3754406,34655798,228218291,3627329,34609003,81175,2469161,3460558,35062988,5199083,47518
1635290586.696318,3631713,34601761,228231106,3620726,34605749,81791,2557761,3596482,35093680,5391209,60683
1635290586.796438,3629785,34528917,228122953,3635034,34574100,78012,2640904,3513681,34706886,5348345,61444
1635290586.8965595,3547086,34593473,228164694,3628534,34517614,83183,2298445,3548459,35070203,5337173,58230
1635290586.9966798,3766318,34511669,228242195,3583714,34693326,81356,2460980,3526357,34922742,5317863,63498
1635290587.0968008,3552179,34535732,228171958,3739043,34545090,83389,2573128,3489949,34963269,5364391,70503
1635290587.1969209,3643212,34631298,228036065,3553992,34521552,78606,2557357,3568295,35155281,5312066,56780
1635290587.297041,3558597,34396795,228141148,3621413,34529029,84809,2498381,3533778,35045137,5414079,65329
1635290587.3971622,3688466,34682341,228153575,3621786,34703681,82416,2687977,3622511,35283275,5395422,57304
1635290587.497283,3653342,34572865,228027304,3645516,34480831,84637,2676850,3518946,35295888,5339695,46098
1635290587.6975229,3759361,34558592,228012985,3613845,34682405,82990,2533568,3593601,35266278,5348205,62246
1635290587.797643,3625710,34524960,228091335,3603008,34510948,80979,2668990,3480937,35091639,5446859,65897
1635290587.8977635,3606613,34423067,228047914,3621553,34548819,81761,2634234,3722016,35578165,5337719,61093
1635290588.0980062,3621921,35122748,5384048,57975,3493351,34069688,228110683,3683830,34317317,83945,2644794
1635290588.198134,3537306,35095299,5352581,46353,3605624,33641093,228261141,3289300,33755561,82351,2518099
1635290588.2982626,3579334,35201664,5442193,52339,3683668,34823874,228338371,3254277,31635301,82860,2564172
1635290588.398384,3639207,35300419,5345435,58957,3667545,34590659,228024803,3677028,34522590,84112,2472287
1635290588.4985037,3633833,35351872,5407421,59205,3819147,34637399,228226275,3654215,34664213,86565,2355019
1635290588.5986242,3606574,35160243,5384605,58488,3592807,34696022,228093006,3689786,34556374,84603,2639556
1635290588.6987443,3640179,35312442,5406306,51541,3494187,34694436,228074550,3719079,34494728,83762,2625818
1635290588.798865,3664614,34663119,228017218,3688703,34560347,85063,2514737,3522295,35147483,5373714,66224
1635290588.8989856,3721242,34518625,228031907,3658800,34655193,85014,2465151,4098384,35248134,5328318,57791
1635290588.9991064,3698341,34349952,228004616,3637997,34640731,84372,2645436,3646223,35270748,5316309,63408
1635290589.1993487,3625988,35710865,5330539,64792,3774975,34660356,228104218,3636815,34699003,84161,2382224
1635290589.2994692,3624956,35215472,5399728,67762,3565151,34576756,228058945,3708758,34462571,80096,2543882
1635290589.3995898,3596299,35141633,5419831,70066,3737889,34378642,228184696,3477332,34587158,83692,2578041
1635290589.4997118,3584454,35313867,5442788,67731,3628465,34538131,228102324,3749428,34494547,81117,2565232
1635290589.5998328,3576091,35472282,5385536,66647,3715917,34446589,228168782,3623162,34508096,81038,2665590
