1635341302.2841942,8533673,74450759,543538207,8609838,75011336,291725,7666194,8333958,77386372,12492113,285869
1635341302.3843124,8667341,75850412,550084974,8672258,74740005,267263,7761930,8369299,77647439,12510866,286576
1635341302.5845482,8516021,79341563,12743485,283870,8696123,74695693,541199329,8579664,75074014,213365,7720483
1635341302.684666,8503957,80170593,12919577,316300,8833984,77228202,548923475,8825814,77669439,197525,7917736
1635341302.7847838,8695446,80769845,13102015,329387,8935236,78611424,558201603,8956506,78906133,177174,8290154
1635341302.8849013,8907571,82486714,13291740,329950,9248182,80833807,572854087,9215257,80758063,207609,8328858
1635341302.9850197,9048886,83952125,13718529,333194,9260515,80649870,575323319,9209032,81018438,212333,8490020
1635341303.0851378,9214448,85711743,13818342,332198,9543472,83062698,590137462,9488592,83321713,202739,8596588
1635341303.1852562,10159307,83327309,12573495,344478,9294390,81473768,580050315,9297612,81771648,208362,8421950
1635341303.2853837,9210236,85526492,13833930,337545,9857208,85934707,612018436,9652988,84485331,221751,8298347
1635341303.3855119,9730332,91935976,14774347,360276,9954558,87422634,618867288,9955991,87585691,197643,8840754
1635341303.485632,10530344,91237874,14846655,364671,10131197,88857233,627172409,10122853,89116147,222946,9220001
1635341303.5857503,10060712,93735860,15031163,357297,10266622,90548575,639329520,10313081,90981099,228728,9251976
1635341303.6858692,10204303,95168887,15288973,374912,10483142,92121965,652312982,10493107,92192326,203727,9598280
1635341303.7859874,10419230,97471604,15602941,378674,10645456,93447899,659061547,10648287,93650302,234942,9591993
1635341303.8861058,10545492,98744071,15873905,390882,10710828,94401274,667044064,10721505,94953144,232137,9734203
1635341303.986224,10672964,99383394,15898508,405466,10888609,96132235,675475851,10852094,96111569,236209,9747607
1635341304.0863423,10769863,100448618,16167438,393654,10984367,96923806,681870085,10948216,96741345,242546,10030721
1635341304.186461,10911672,101861697,16338970,399888,10827804,94848712,672458257,10799310,95622523,232231,9765183
1635341304.2865796,10737949,100595939,16182434,398648,11214338,99211733,698079706,11254296,99514671,248137,10158558
1635341304.3866982,11067738,104168791,16672743,410578,11321445,99725271,702734676,11297799,99921974,242849,10327846
1635341304.4868157,11239011,105094086,16856798,413887,11375651,100390748,708056447,11394690,100995978,244037,10362461
1635341304.5869336,11245879,105312840,16919270,413899,11467013,101505124,711466361,11446555,101197665,254893,10384306
1635341304.6870518,11291965,106068447,17000343,408045,11487281,101356236,711136889,11433573,100932777,241645,10383617
1635341304.7871697,11342574,106494954,17077015,428043,11593051,101718721,714392883,11491945,101934007,258373,10448586
1635341304.8872879,11396851,106376635,17094886,418804,11556913,101882059,719223370,11617193,103034916,248579,10539463
