1635289319.2368925,3786270,33891236,228217926,3588101,34180394,58311,2118714,3530440,36007697,5246732,78994
1635289319.337014,3554718,34391883,228434505,3584636,33943086,71430,2472097,3474888,34673772,5216899,53932
1635289319.4371352,3532055,34543004,227967829,3557844,33902587,72239,2486158,3531490,34560021,5163673,56562
1635289319.5372562,3663586,34507653,228261802,3565429,34361555,70622,2615563,3371796,34665055,5222220,54109
1635289319.6373763,3405398,34009401,228394390,3563065,34235483,71484,2364247,3497456,34513804,5306185,71461
1635289319.7374966,3428328,34379552,228032848,3550347,34187253,64777,2546142,3512584,35510137,5352472,49321
1635289319.8376198,3552727,34724802,228194433,3601274,34839763,68259,2513705,3552632,35144796,5387281,61081
1635289319.9377422,3566134,35094076,228364803,3574588,34903011,68592,2592966,3634687,35239872,5102653,59236
1635289320.0378637,3580838,34942980,228378384,3620779,34894059,68083,2648038,3362140,35175116,5317567,60587
1635289320.137984,3547153,35014808,228165243,3581011,34920003,69670,2593393,3701268,36009150,5547515,46743
1635289320.2381089,3419869,35160079,228004954,3600991,34879564,69060,2345976,3585486,35185647,5394521,65264
1635289320.3382301,3558817,34892907,227999105,3610440,34813501,66720,2572035,3640766,35261166,5359514,66700
1635289320.4383514,3606928,34878206,228060073,3646130,34957657,67700,2606759,3590548,35621106,5417298,64775
1635289320.5384724,3607117,34816197,227999667,3549042,34844314,68544,2504391,3448289,35211571,5465191,57972
1635289320.6385949,3737115,34958261,228106643,3598364,34851121,68763,2459296,3425383,35265488,5336826,53875
1635289320.7387156,3787833,35416279,228139176,3661499,34781272,69630,2693545,3526674,35287919,5348520,44019
1635289320.8388367,3341328,34499828,228025033,3617232,34807918,68585,2627518,3528617,35265905,5373984,68654
1635289320.938957,3739323,34952166,228018369,3610586,34822347,68296,2556892,3547858,35337248,5458960,64342
1635289321.0390785,3549215,34804732,228047017,3615827,34793350,67939,2491662,3546652,35245780,5430370,53511
1635289321.1391993,3594708,35097785,228086358,3611819,34785542,67470,2699382,3633142,35375270,5448487,56181
1635289321.2393227,3540776,34957137,228020025,3607654,34882874,69362,2398548,3448078,35000400,5310517,54642
1635289321.339444,3585499,34864793,227993206,3570444,34916715,69025,2646431,3726320,35420517,5441461,65933
1635289321.4395633,3710852,34912919,227974979,3594719,34896011,68901,2397962,3583091,35279340,5362163,43407
1635289321.5396838,3619725,34812287,227959229,3615835,34919454,70872,2607825,3565464,35267813,5384456,55149
1635289321.6398048,3610592,34739404,227950746,3643381,34586722,68812,2524118,3468085,35275356,5455128,57867
1635289321.7399259,3545731,34968016,227960531,3582533,34802566,68190,2648540,3614455,35201421,5352842,57000
1635289321.8400676,3733906,34724625,228068301,3561781,34917940,68751,2372849,3584589,35353115,5363498,62449
1635289321.940188,3622516,34610082,228138927,3637175,34782620,69866,2682044,3529506,35765905,5349946,68319
1635289322.0403092,3565435,34824305,228064880,3614690,34786153,67236,2558055,3650969,35370693,5366549,50657
1635289322.1404312,3688847,35019471,228176527,3617498,34828597,68162,2521140,3412627,35403774,5486368,46857
1635289322.240554,3660561,34851578,228041738,3619899,34863888,69340,2684846,3645818,35430481,5421808,63775
1635289322.3406746,3569267,34839935,228023756,3623136,34733967,71667,2439864,3582981,35123664,5483967,57931
1635289322.4407952,3725498,34768692,228106076,3618530,34816534,73442,2599170,3542498,35384121,5302843,63109
1635289322.540917,3547369,34767930,227925579,3604783,34811795,73618,2622124,3602682,35253674,5384442,68668
1635289322.6410372,3625673,34759345,228002723,3618924,34819206,70895,2500553,3593247,35379847,5311646,58600
1635289322.7411573,3621829,34866245,227966678,3660459,34772628,68158,2564594,3621487,35126690,5376182,59121
1635289322.8412786,3721579,34827322,227908099,3582282,34769390,68777,2562441,3592439,35305618,5419298,65644
1635289322.9413986,3734152,34770534,228128163,3550480,34846569,68444,2587429,3660839,35446708,5364717,68781
1635289323.04152,3595921,34842389,227979380,3686345,34671034,70285,2630276,3595512,35215363,5384328,66788
1635289323.1416407,3603703,34660518,228063034,3712609,34490099,69039,2543743,3589260,35140471,5444832,72630
1635289323.2417638,3673076,34617251,228076535,3688466,34657397,69990,2558811,3487653,35016564,5499631,57684
