1635290506.4405618,185813,162794,0,209813,1173481,298,596,398
1635290508.8941197,80374,658912,0,249985,975723,1888,3776,402
1635290508.8941197,259765,479635,0,627783,1505076,3427,6853,400
1635290509.0443587,88501,853164,0,1825624,1722293,13821,27643,400
1635290509.4950173,144416,208065,0,549081,1420287,19549,39097,400
1635290510.4963174,104720,1048162,0,1666747,2010312,4845,9691,401
1635290511.4975822,108052,103186,0,201044,1170357,4510,9020,400
1635290512.4987967,34456,85188,0,91789,57643,4776,9552,400
1635290513.5000203,211603,312982,0,252131,1568037,4709,9417,400
1635290514.5012274,53883,502042,0,1209698,515562,3717,7435,400
1635290515.5024564,276994,386888,0,662820,1945276,3533,7065,400
1635290516.4536023,96902,644989,0,1599169,1461020,3641,7283,400
1635290517.4548037,261059,369223,0,773781,1955021,3591,7181,400
1635290518.4560103,88283,527136,0,1754342,508050,3679,7359,401
1635290519.4572356,267755,373913,0,880575,1941964,980,1960,401
1635290520.4584541,87607,524885,0,957120,1024001,805,1609,401
1635290521.4596581,227611,391949,0,648259,1675826,301,603,399
1635290522.460849,91943,521938,0,858803,1053489,482,964,402
1635290523.4620693,191855,407836,0,1265556,1421150,184,368,400
1635290524.4632623,93067,548709,0,1594991,794367,234,468,399
1635290525.4644647,187036,396391,0,1513720,1419492,474,948,400
1635290526.4656572,97084,569438,0,1758396,731267,116,232,400
1635290527.4668458,178297,384469,0,1650675,1436241,409,817,403
1635290528.46805,95777,570351,0,1149263,750933,163,327,407
1635290529.469232,125597,511599,0,998585,1351546,618,1236,404
1635290530.47043,100907,575598,0,820239,1325683,140,280,403
1635290531.4716213,76650,547425,0,408679,956178,467,933,400
1635290532.472825,105265,476369,0,719599,1240248,187,375,402
1635290533.4740143,72307,537457,0,953127,988140,600,1200,399
1635290534.475212,115296,561115,0,1374605,881122,253,505,402
1635290535.4763954,89340,538155,0,830971,1104554,323,647,399
1635290536.4776263,88712,672354,0,2171043,395576,205,409,402
1635290537.4788089,87072,560064,0,1251029,1021931,409,819,401
1635290538.480013,92182,629003,0,1375677,1154957,324,648,405
1635290539.4812055,90255,542001,0,483492,1021408,315,629,405
1635290540.4824872,118165,487676,0,973770,1327111,269,539,405
1635290541.483678,88301,529147,0,1015537,1082926,155,309,401
1635290542.4848757,91906,621676,0,2000094,515846,697,1395,401
1635290543.4860687,90013,567818,0,1406096,986577,95,189,398
1635290544.4872534,107106,629503,0,1346864,1354758,689,1379,401
1635290545.4884684,86432,546689,0,575094,977070,80,160,403
1635290546.4896502,102084,576441,0,1405953,791861,651,1301,399
1635290547.4908566,93638,567350,0,865637,1008591,96,192,401
1635290548.4920485,100199,584159,0,1473917,1150982,451,903,402
1635290549.493255,90321,575657,0,1052215,1033607,120,240,402
1635290550.4944441,114963,705254,0,1406269,861094,699,1397,402
1635290551.495651,87355,548543,0,396817,980991,138,276,404
1635290552.4968374,104601,639288,0,1405471,1187587,375,751,403
1635290553.4980378,78313,592346,0,1105271,1050783,186,372,402
1635290554.4992194,95241,554201,0,1924681,899668,587,1173,401
1635290555.5004385,78952,562780,0,775352,977486,212,424,401
1635290556.5016294,107112,589170,0,1141448,938165,516,1032,401
1635290557.50283,68288,550896,0,1377403,1117312,179,359,399
1635290558.5040162,154946,662838,0,1844050,1492852,287,573,403
1635290559.5052083,80805,901902,0,1140075,993037,546,1092,402
1635290560.506526,110931,1125634,0,2778057,1351567,102,204,400
1635290561.4576478,74442,580749,0,603919,988632,797,1595,401
1635290562.4588258,102435,634526,0,1514754,893636,313,625,402
1635290563.4600189,83789,553123,0,497810,997249,666,1332,401
1635290564.4612234,108293,591426,0,1185281,1168408,158,316,400
1635290565.4624145,74281,541599,0,528443,1038165,1167,2335,401
1635290566.4636114,109419,599638,0,1376700,1056469,161,321,401
1635290567.4647992,73268,557204,0,514854,985573,699,1399,401
1635290568.4660134,96969,629354,0,1679809,949569,202,404,404
1635290569.4672105,78594,584318,0,364671,1012196,534,1068,404
1635290570.4684308,113255,711239,0,1554505,982077,80,160,411
