1635290509.29474,3326531,29425393,228117695,3125570,30342359,61459,2294925,3101817,31308389,4644038,149940
1635290509.3948758,3137996,29648361,227935404,3056602,29872955,55254,2212476,3066884,30540198,4635117,178831
1635290509.4950173,3084094,29744466,227738147,3112228,30172669,57261,2231532,3044067,30647000,4596524,157808
1635290509.5951524,3027699,30590811,227701653,3297972,30387904,56668,2213879,2909344,30425252,4547400,148085
1635290509.6952872,3388332,30954855,227780263,3213262,30331426,59790,2057531,3357560,31270284,4834713,139679
1635290509.7954211,2901051,29475658,227874537,3182108,31109141,60308,2368976,3152360,31321709,4665544,123781
1635290509.8955586,3188385,30452731,227816602,3218286,30672376,59110,2270872,3139387,31200385,4727904,189390
1635290509.9956906,3307281,30745716,227987512,3302056,32160022,69290,2536471,3584412,35473524,5409394,90875
1635290510.0958197,3690726,34916817,228024734,3625604,34861539,68885,2598033,3682282,35284589,5107746,62627
1635290510.1959422,3621835,35003108,228028316,3590433,34951142,69269,2618665,3679879,35425994,5417495,49048
1635290510.2960613,3563462,35062982,228157992,3639499,34747767,69919,2874620,3765811,35399916,5374655,54095
1635290510.3961952,3411193,35072432,228117428,3656699,34714316,69726,2383295,3556087,35107897,5381794,66022
1635290510.4963174,3603195,34929772,228077158,3663576,34566699,64912,2561320,3619789,35246645,5378692,66936
1635290510.5964382,3681570,34903945,228107772,3692080,34681616,69364,2609113,3647795,35347999,5413276,61965
1635290510.696559,3682928,34851090,228051284,3555977,34594704,67721,2549696,3537644,34969929,5420889,57839
1635290510.7966802,3671441,34896714,228117118,3751167,34769797,67480,2703896,3559754,35094959,5378950,53673
1635290510.8968003,3437081,35328686,227967004,3576401,34692424,69171,2642569,3666890,35408391,5374705,67325
1635290510.9969203,3727329,34823210,228125411,3649003,34709519,69770,2547121,3607143,35105346,5400165,70180
1635290511.09704,3599179,34852337,228060457,3617278,34775331,69573,2593593,3554188,35355972,5323031,66696
1635290511.1971612,3753244,34904820,228052538,3655702,34738939,69671,2521267,3508819,35471569,5678756,43638
1635290511.347398,3666313,34709791,228058378,3659539,34854388,69628,2755328,3614465,35233718,5402849,62774
1635290511.4475224,3619706,34599187,228077593,3620923,34832679,68851,2303058,3482671,35037508,5394584,54503
1635290511.5476437,3744018,34457143,228086559,3666714,34741991,70481,2699040,3661517,35493137,5381599,63844
1635290511.6477666,3576011,34615568,228101589,3668551,34815031,68190,2704406,3556021,35476573,5420599,67082
1635290511.7478921,3664660,34636487,228064558,3658208,35010897,69854,2510472,3617127,35314616,5327687,55377
1635290511.8480115,3667044,34861641,228103654,3663687,34610519,71680,2502136,3467216,35225085,5460649,59073
1635290511.948132,3575567,34606414,228116022,3558844,34964560,69804,2712517,3672848,35670099,5315811,66189
1635290512.0482523,3420093,34541986,228038462,3808477,34813319,70722,2455464,4427831,33489685,5304413,53674
1635290512.1483734,3388310,34887176,227912965,3667397,34736179,73928,2641430,3566692,35092916,5368415,66039
1635290512.2484922,3605529,34808957,228001330,3658530,34778235,72255,2553140,3618357,35223401,5363692,65411
1635290512.3486142,3809235,34731217,228120126,3661006,34726534,76026,2444966,3612644,34932579,5099568,58371
1635290512.4487362,3657439,34771502,228020412,3712368,34600454,74395,2412888,3451967,34812763,5398013,57815
1635290512.5488577,3755021,34768494,228016455,3652508,34698129,73248,2300322,3515770,34983157,5456211,58862
1635290512.6489782,3595532,33629270,228096178,3652484,34686615,73718,2572409,3799849,35213355,5382027,70390
1635290512.749098,3784451,34607128,227893251,3650438,34581672,72723,2492725,3628875,35299331,5347147,63326
1635290512.849226,3722692,34462659,227973765,3636305,34025622,76633,2447920,3672012,35270349,5306454,59721
1635290512.9493566,3647534,34577028,227952327,3734378,33681055,67918,2213953,3484896,35003996,5430638,67575
1635290513.0494816,3765804,35064891,227828064,3582001,34567569,73672,2591225,3589811,35126936,5393352,70357
1635290513.149603,3464030,34575193,228068760,3750316,34655104,73590,2692652,3538311,35175813,5360145,51791
1635290513.2497256,3678432,34600977,228041573,3662231,34561761,76487,2667776,3552001,35015576,5363948,70257
1635290513.3498466,3600432,34378669,227998383,3757916,34452715,77781,2555104,3620225,35075340,5356956,66482
1635290513.449968,3807452,34596180,228086475,3669300,34674083,76596,2521239,3578758,35375161,5408467,61520
1635290513.550081,3699001,34572046,227977579,3654523,34595971,74620,2671601,3558981,35028679,5226061,71170
1635290513.6502016,3710299,34742068,227994770,3634636,34595457,74382,2604764,3553146,35035464,5429623,65885
1635290513.7503216,3441632,34696068,228048735,3751490,34441115,75046,2640919,3484810,35084496,5408341,67305
1635290513.850442,3779854,34474051,228054132,3667301,34624495,75884,2613568,3613200,34936096,5401076,72008
1635290513.9505622,3667894,34629888,228386063,3650944,34485390,71106,2632285,3652822,35365531,5314080,63368
1635290514.0506842,3642909,34694371,228159754,3661315,34464353,76197,2558486,3751988,35437096,5455788,71395
1635290514.1508057,3693871,34544168,227953957,3785164,34656573,74612,2306870,3654449,35277600,5398018,63950
1635290514.250926,3721063,34601068,228018331,3779087,34526641,74037,2325195,3620005,35130207,5514080,72598
1635290514.3510466,3718003,34516876,228029511,3680686,34447458,73908,2677279,3644615,35358756,5425822,73890
1635290514.4511666,3678583,34478049,227914917,3637731,34485270,71380,2552504,3635019,35212465,5467198,64770
1635290514.5512881,3785923,34560168,227965199,3696555,34464428,71290,2562250,3631469,35128541,5400671,72242
1635290514.651408,3751663,34529548,227956018,3604703,34394786,71294,2662159,3653883,35493392,5471860,72140
1635290514.7515283,3754840,34484233,228020043,3743883,34529550,71720,2656982,3631445,35425652,5413382,68581
1635290514.851648,3751755,34278152,228071172,3658309,34571135,70367,2466026,3523149,34869563,5414713,77748
1635290514.9517703,3542510,34433800,228074526,3801207,34439777,73520,2505776,3725357,35452370,5449496,73062
1635290515.0519035,3625446,34425033,227992682,3639324,34671733,73383,2639097,3643614,35102011,5040314,69649
1635290515.1520333,3797026,34374101,228099523,3643298,34576308,69973,2658500,3634995,35044142,5374412,69039
1635290515.2521548,3570940,34451726,228035337,3780188,34406866,70795,2696997,3688264,35187670,5431495,75638
1635290515.352276,3806552,34448837,227989339,3799860,34541797,73699,2666277,3713354,35458020,5409429,72653
1635290515.452396,3782098,34406915,228050276,3693057,34497868,72614,2654747,3622027,35338255,5385600,77243
1635290515.552517,3771886,34519379,227989411,3671519,34465006,70765,2673077,3534349,35128761,5527199,75676
1635290515.6526375,3792930,34423719,227906927,3649946,34555336,72862,2650174,3733673,35111950,5470727,73582
1635290515.7527575,3599073,34484761,228012673,3780286,34535912,72163,2662150,3633970,35307374,5431455,72571
1635290515.852878,3812109,34543909,228007800,3808009,34472007,73436,2681057,3622771,35355139,5468665,69001
1635290515.9529996,3817709,34483813,227992033,3752677,34461421,70339,2691591,3578308,35409539,5380009,77282
1635290516.053119,3790844,34538103,228010833,3673367,34568726,72600,2563129,3634554,35324117,5399425,69876
1635290516.1532402,3703316,34411328,227983514,3630630,34490330,69676,2721959,3633922,35343518,5342647,67092
1635290516.2533617,3811257,34454814,228038205,3641706,34464079,68556,2923041,3621995,35084012,5396078,69183
1635290516.353482,3800677,34397620,228100853,3727579,34527243,72231,2460622,3514135,34923621,5394916,66110
